,dataid,use
2015-10-04 23:00:00,6266,3.565233333333333
2015-10-05 00:00:00,6266,1.25015
2015-10-05 01:00:00,6266,0.29535
2015-10-05 02:00:00,6266,0.3379
2015-10-05 03:00:00,6266,2.2601666666666667
2015-10-05 04:00:00,6266,1.7948
2015-10-05 05:00:00,6266,1.6541666666666668
2015-10-05 06:00:00,6266,1.4422166666666667
2015-10-05 07:00:00,6266,0.4693333333333332
2015-10-05 08:00:00,6266,1.2814166666666669
2015-10-05 09:00:00,6266,1.9815833333333333
2015-10-05 10:00:00,6266,1.0514666666666668
2015-10-05 11:00:00,6266,0.3863
2015-10-05 12:00:00,6266,0.4892666666666666
2015-10-05 13:00:00,6266,0.36865
2015-10-05 14:00:00,6266,0.5036166666666666
2015-10-05 15:00:00,6266,0.5013666666666666
2015-10-05 16:00:00,6266,0.40045
2015-10-05 17:00:00,6266,0.5231333333333332
2015-10-05 18:00:00,6266,0.4750666666666666
2015-10-05 19:00:00,6266,2.5465166666666668
2015-10-05 20:00:00,6266,3.390033333333333
2015-10-05 21:00:00,6266,2.4679
2015-10-05 22:00:00,6266,2.37105
2015-10-05 23:00:00,6266,2.431233333333333
2015-10-06 00:00:00,6266,1.7845
2015-10-06 01:00:00,6266,1.1042333333333332
2015-10-06 02:00:00,6266,1.3693833333333332
2015-10-06 03:00:00,6266,2.974883333333333
2015-10-06 04:00:00,6266,1.9619666666666669
2015-10-06 05:00:00,6266,1.0506
2015-10-06 06:00:00,6266,1.1997666666666669
2015-10-06 07:00:00,6266,1.04985
2015-10-06 08:00:00,6266,0.6695
2015-10-06 09:00:00,6266,0.6408666666666666
2015-10-06 10:00:00,6266,0.8512166666666666
2015-10-06 11:00:00,6266,0.19833333333333328
2015-10-06 12:00:00,6266,0.43346666666666656
2015-10-06 13:00:00,6266,0.2936
2015-10-06 14:00:00,6266,0.4145
2015-10-06 15:00:00,6266,0.40816666666666657
2015-10-06 16:00:00,6266,0.4417
2015-10-06 17:00:00,6266,0.4536166666666666
2015-10-06 18:00:00,6266,0.9946833333333333
2015-10-06 19:00:00,6266,1.9058666666666668
2015-10-06 20:00:00,6266,1.597716666666667
2015-10-06 21:00:00,6266,1.4954
2015-10-06 22:00:00,6266,1.5559
2015-10-06 23:00:00,6266,3.9190166666666655
2015-10-07 00:00:00,6266,3.0435
2015-10-07 01:00:00,6266,3.578933333333333
2015-10-07 02:00:00,6266,2.578333333333333
2015-10-07 03:00:00,6266,2.5359
2015-10-07 04:00:00,6266,4.274466666666666
2015-10-07 05:00:00,6266,1.3534
2015-10-07 06:00:00,6266,1.60905
2015-10-07 07:00:00,6266,1.1272166666666668
2015-10-07 08:00:00,6266,0.8588
2015-10-07 09:00:00,6266,0.9456166666666664
2015-10-07 10:00:00,6266,0.9743833333333332
2015-10-07 11:00:00,6266,0.4572666666666666
2015-10-07 12:00:00,6266,0.4129333333333333
2015-10-07 13:00:00,6266,0.82895
2015-10-07 14:00:00,6266,0.9059999999999999
2015-10-07 15:00:00,6266,0.4287833333333333
2015-10-07 16:00:00,6266,1.5548166666666667
2015-10-07 17:00:00,6266,0.4507833333333333
2015-10-07 18:00:00,6266,3.3289833333333334
2015-10-07 19:00:00,6266,5.60615
2015-10-07 20:00:00,6266,3.89675
2015-10-07 21:00:00,6266,2.578466666666667
2015-10-07 22:00:00,6266,1.6352666666666669
2015-10-07 23:00:00,6266,3.6754833333333328
2015-10-08 00:00:00,6266,0.7392333333333331
2015-10-08 01:00:00,6266,0.6829999999999999
2015-10-08 02:00:00,6266,0.7050666666666666
2015-10-08 03:00:00,6266,3.7371666666666665
2015-10-08 04:00:00,6266,2.988266666666666
2015-10-08 05:00:00,6266,1.9382
2015-10-08 06:00:00,6266,1.9125333333333328
2015-10-08 07:00:00,6266,1.6618833333333332
2015-10-08 08:00:00,6266,1.23525
2015-10-08 09:00:00,6266,1.07615
2015-10-08 10:00:00,6266,1.1607666666666667
2015-10-08 11:00:00,6266,0.59145
2015-10-08 12:00:00,6266,0.7800666666666666
2015-10-08 13:00:00,6266,0.53135
2015-10-08 14:00:00,6266,0.5584
2015-10-08 15:00:00,6266,0.6878
2015-10-08 16:00:00,6266,0.9178
2015-10-08 17:00:00,6266,0.9175
2015-10-08 18:00:00,6266,1.4048166666666668
2015-10-08 19:00:00,6266,2.013266666666667
2015-10-08 20:00:00,6266,3.9899
2015-10-08 21:00:00,6266,3.15945
2015-10-08 22:00:00,6266,2.48435
2015-10-08 23:00:00,6266,4.012066666666667
2015-10-09 00:00:00,6266,1.8739
2015-10-09 01:00:00,6266,2.0879
2015-10-09 02:00:00,6266,1.3256666666666668
2015-10-09 03:00:00,6266,2.0465833333333334
2015-10-09 04:00:00,6266,2.0712333333333333
2015-10-09 05:00:00,6266,1.1493666666666669
2015-10-09 06:00:00,6266,1.4511333333333332
2015-10-09 07:00:00,6266,1.2657833333333333
2015-10-09 08:00:00,6266,0.6099
2015-10-09 09:00:00,6266,1.5284833333333332
2015-10-09 10:00:00,6266,0.4841333333333332
2015-10-09 11:00:00,6266,0.48955
2015-10-09 12:00:00,6266,0.4648833333333332
2015-10-09 13:00:00,6266,0.5202166666666665
2015-10-09 14:00:00,6266,1.3101833333333333
2015-10-09 15:00:00,6266,1.3461666666666667
2015-10-09 16:00:00,6266,1.5989
2015-10-09 17:00:00,6266,1.8064166666666668
2015-10-09 18:00:00,6266,1.7881
2015-10-09 19:00:00,6266,1.8303
2015-10-09 20:00:00,6266,1.5186
2015-10-09 21:00:00,6266,1.62885
2015-10-09 22:00:00,6266,0.7010666666666666
2015-10-09 23:00:00,6266,2.7367833333333333
2015-10-10 00:00:00,6266,1.622866666666667
2015-10-10 01:00:00,6266,0.3862
2015-10-10 02:00:00,6266,0.35875
2015-10-10 03:00:00,6266,2.5380166666666666
2015-10-10 04:00:00,6266,1.2261
2015-10-10 05:00:00,6266,0.4211166666666665
2015-10-10 06:00:00,6266,0.8858833333333331
2015-10-10 07:00:00,6266,0.9458
2015-10-10 08:00:00,6266,0.3407333333333333
2015-10-10 09:00:00,6266,0.9
2015-10-10 10:00:00,6266,0.3189833333333333
2015-10-10 11:00:00,6266,0.23995
2015-10-10 12:00:00,6266,0.2814166666666666
2015-10-10 13:00:00,6266,0.23825
2015-10-10 14:00:00,6266,0.3390666666666666
2015-10-10 15:00:00,6266,0.35925
2015-10-10 16:00:00,6266,0.4815166666666666
2015-10-10 17:00:00,6266,0.9528166666666664
2015-10-10 18:00:00,6266,1.7401
2015-10-10 19:00:00,6266,1.9067666666666667
2015-10-10 20:00:00,6266,2.52805
2015-10-10 21:00:00,6266,1.87835
2015-10-10 22:00:00,6266,1.68945
2015-10-10 23:00:00,6266,3.351316666666667
2015-10-11 00:00:00,6266,0.45825
2015-10-11 01:00:00,6266,1.17025
2015-10-11 02:00:00,6266,3.8324666666666665
2015-10-11 03:00:00,6266,2.8273
2015-10-11 04:00:00,6266,1.8743666666666667
2015-10-11 05:00:00,6266,1.73285
2015-10-11 06:00:00,6266,1.2976
2015-10-11 07:00:00,6266,0.72595
2015-10-11 08:00:00,6266,1.6351666666666669
2015-10-11 09:00:00,6266,0.3428666666666666
2015-10-11 10:00:00,6266,0.40536666666666654
2015-10-11 11:00:00,6266,0.4025833333333333
2015-10-11 12:00:00,6266,0.3914333333333333
2015-10-11 13:00:00,6266,0.4108
2015-10-11 14:00:00,6266,0.4269333333333333
2015-10-11 15:00:00,6266,0.4435333333333333
2015-10-11 16:00:00,6266,1.7363166666666667
2015-10-11 17:00:00,6266,1.7928333333333333
2015-10-11 18:00:00,6266,4.45725
2015-10-11 19:00:00,6266,4.81325
2015-10-11 20:00:00,6266,3.1645
2015-10-11 21:00:00,6266,2.6044
2015-10-11 22:00:00,6266,3.395833333333333
2015-10-11 23:00:00,6266,4.253983333333333
2015-10-12 00:00:00,6266,3.164816666666667
2015-10-12 01:00:00,6266,3.850333333333333
2015-10-12 02:00:00,6266,2.8939166666666667
2015-10-12 03:00:00,6266,4.01785
2015-10-12 04:00:00,6266,3.377266666666667
2015-10-12 05:00:00,6266,2.3511
2015-10-12 06:00:00,6266,2.31765
2015-10-12 07:00:00,6266,1.2690333333333332
2015-10-12 08:00:00,6266,1.8543833333333333
2015-10-12 09:00:00,6266,1.3134166666666671
2015-10-12 10:00:00,6266,1.2358833333333332
2015-10-12 11:00:00,6266,0.6313333333333332
2015-10-12 12:00:00,6266,0.507
2015-10-12 13:00:00,6266,0.5103666666666666
2015-10-12 14:00:00,6266,0.71025
2015-10-12 15:00:00,6266,0.6838
2015-10-12 16:00:00,6266,1.2722333333333329
2015-10-12 17:00:00,6266,2.247183333333333
2015-10-12 18:00:00,6266,2.634983333333333
2015-10-12 19:00:00,6266,3.3434166666666667
2015-10-12 20:00:00,6266,3.183133333333333
2015-10-12 21:00:00,6266,3.481783333333333
2015-10-12 22:00:00,6266,3.9230833333333326
2015-10-12 23:00:00,6266,4.66795
2015-10-13 00:00:00,6266,4.7718
2015-10-13 01:00:00,6266,6.056833333333333
2015-10-13 02:00:00,6266,3.70225
2015-10-13 03:00:00,6266,1.24635
2015-10-13 04:00:00,6266,2.4458333333333333
2015-10-13 05:00:00,6266,1.7457833333333332
2015-10-13 06:00:00,6266,1.9760666666666669
2015-10-13 07:00:00,6266,1.874866666666667
2015-10-13 08:00:00,6266,1.0992333333333333
2015-10-13 09:00:00,6266,1.55975
2015-10-13 10:00:00,6266,0.8051
2015-10-13 11:00:00,6266,0.5366166666666666
2015-10-13 12:00:00,6266,0.4193
2015-10-13 13:00:00,6266,0.4095166666666665
2015-10-13 14:00:00,6266,0.4201333333333333
2015-10-13 15:00:00,6266,0.39755
2015-10-13 16:00:00,6266,0.59035
2015-10-13 17:00:00,6266,1.7425166666666667
2015-10-13 18:00:00,6266,2.391633333333333
2015-10-13 19:00:00,6266,2.87525
2015-10-13 20:00:00,6266,2.8427333333333333
2015-10-13 21:00:00,6266,1.989083333333333
2015-10-13 22:00:00,6266,1.7773166666666669
2015-10-13 23:00:00,6266,3.636733333333333
2015-10-14 00:00:00,6266,2.292183333333333
2015-10-14 01:00:00,6266,1.5924166666666668
2015-10-14 02:00:00,6266,0.9465
2015-10-14 03:00:00,6266,1.8804833333333333
2015-10-14 04:00:00,6266,1.17545
2015-10-14 05:00:00,6266,0.9436
2015-10-14 06:00:00,6266,0.2446166666666666
2015-10-14 07:00:00,6266,0.33345
2015-10-14 08:00:00,6266,0.7059833333333332
2015-10-14 09:00:00,6266,0.2653666666666666
2015-10-14 10:00:00,6266,0.2774166666666666
2015-10-14 11:00:00,6266,0.28575
2015-10-14 12:00:00,6266,0.4036833333333333
2015-10-14 13:00:00,6266,0.2944166666666666
2015-10-14 14:00:00,6266,0.42791666666666656
2015-10-14 15:00:00,6266,0.3954166666666665
2015-10-14 16:00:00,6266,0.43295
2015-10-14 17:00:00,6266,0.4686666666666666
2015-10-14 18:00:00,6266,1.70185
2015-10-14 19:00:00,6266,2.599266666666667
2015-10-14 20:00:00,6266,2.097866666666667
2015-10-14 21:00:00,6266,2.3628
2015-10-14 22:00:00,6266,1.6710166666666668
2015-10-14 23:00:00,6266,3.134466666666667
2015-10-15 00:00:00,6266,0.4079666666666665
2015-10-15 01:00:00,6266,0.70235
2015-10-15 02:00:00,6266,0.3337333333333333
2015-10-15 03:00:00,6266,3.241166666666667
2015-10-15 04:00:00,6266,1.73355
2015-10-15 05:00:00,6266,0.8872666666666666
2015-10-15 06:00:00,6266,0.6195666666666666
2015-10-15 07:00:00,6266,0.8394166666666666
2015-10-15 08:00:00,6266,0.3501
2015-10-15 09:00:00,6266,0.8029999999999999
2015-10-15 10:00:00,6266,0.3141
2015-10-15 11:00:00,6266,0.3777666666666665
2015-10-15 12:00:00,6266,0.2783
2015-10-15 13:00:00,6266,0.4108333333333333
2015-10-15 14:00:00,6266,0.2614
2015-10-15 15:00:00,6266,0.3776333333333333
2015-10-15 16:00:00,6266,0.3356333333333333
2015-10-15 17:00:00,6266,1.00615
2015-10-15 18:00:00,6266,2.1918
2015-10-15 19:00:00,6266,2.225433333333333
2015-10-15 20:00:00,6266,2.899516666666667
2015-10-15 21:00:00,6266,1.6846833333333333
2015-10-15 22:00:00,6266,1.5103166666666668
2015-10-15 23:00:00,6266,2.123133333333333
2015-10-16 00:00:00,6266,0.9655666666666664
2015-10-16 01:00:00,6266,0.32755
2015-10-16 02:00:00,6266,0.8505833333333331
2015-10-16 03:00:00,6266,3.339516666666667
2015-10-16 04:00:00,6266,1.5538166666666668
2015-10-16 05:00:00,6266,1.58365
2015-10-16 06:00:00,6266,0.61665
2015-10-16 07:00:00,6266,0.4451
2015-10-16 08:00:00,6266,0.21905
2015-10-16 09:00:00,6266,0.7504
2015-10-16 10:00:00,6266,0.2311166666666666
2015-10-16 11:00:00,6266,0.4032333333333333
2015-10-16 12:00:00,6266,0.2942
2015-10-16 13:00:00,6266,0.3859166666666666
2015-10-16 14:00:00,6266,0.36996666666666655
2015-10-16 15:00:00,6266,0.4235833333333333
2015-10-16 16:00:00,6266,0.4382333333333333
2015-10-16 17:00:00,6266,0.43336666666666657
2015-10-16 18:00:00,6266,2.01925
2015-10-16 19:00:00,6266,2.557366666666667
2015-10-16 20:00:00,6266,2.6634
2015-10-16 21:00:00,6266,1.2005166666666671
2015-10-16 22:00:00,6266,2.05805
2015-10-16 23:00:00,6266,1.0435166666666669
2015-10-17 00:00:00,6266,0.9631
2015-10-17 01:00:00,6266,0.3293666666666666
2015-10-17 02:00:00,6266,0.69145
2015-10-17 03:00:00,6266,3.345566666666667
2015-10-17 04:00:00,6266,1.2553
2015-10-17 05:00:00,6266,1.1953166666666668
2015-10-17 06:00:00,6266,0.9206
2015-10-17 07:00:00,6266,0.8103333333333331
2015-10-17 08:00:00,6266,0.4067
2015-10-17 09:00:00,6266,0.7807
2015-10-17 10:00:00,6266,0.3604166666666666
2015-10-17 11:00:00,6266,0.3474166666666666
2015-10-17 12:00:00,6266,0.24355
2015-10-17 13:00:00,6266,0.33125
2015-10-17 14:00:00,6266,0.2596833333333333
2015-10-17 15:00:00,6266,0.3587666666666666
2015-10-17 16:00:00,6266,0.39635
2015-10-17 17:00:00,6266,0.42225
2015-10-17 18:00:00,6266,1.5519999999999998
2015-10-17 19:00:00,6266,2.062316666666667
2015-10-17 20:00:00,6266,1.7094
2015-10-17 21:00:00,6266,1.4107833333333333
2015-10-17 22:00:00,6266,1.9679166666666668
2015-10-17 23:00:00,6266,1.0610833333333332
2015-10-18 00:00:00,6266,0.3172
2015-10-18 01:00:00,6266,0.8210833333333329
2015-10-18 02:00:00,6266,0.3698
2015-10-18 03:00:00,6266,0.73595
2015-10-18 04:00:00,6266,0.3437
2015-10-18 05:00:00,6266,0.22251666666666664
2015-10-18 06:00:00,6266,0.3184333333333333
2015-10-18 07:00:00,6266,0.2471166666666666
2015-10-18 08:00:00,6266,0.3197166666666666
2015-10-18 09:00:00,6266,0.3844833333333333
2015-10-18 10:00:00,6266,0.2879833333333333
2015-10-18 11:00:00,6266,0.4026833333333333
2015-10-18 12:00:00,6266,0.3049666666666666
2015-10-18 13:00:00,6266,0.3596166666666666
2015-10-18 14:00:00,6266,0.4019666666666665
2015-10-18 15:00:00,6266,0.3531833333333333
2015-10-18 16:00:00,6266,0.42095
2015-10-18 17:00:00,6266,1.1408166666666668
2015-10-18 18:00:00,6266,1.1761833333333331
2015-10-18 19:00:00,6266,2.0822166666666666
2015-10-18 20:00:00,6266,1.68915
2015-10-18 21:00:00,6266,3.57425
2015-10-18 22:00:00,6266,3.560083333333333
2015-10-18 23:00:00,6266,1.9843166666666667
2015-10-19 00:00:00,6266,0.9564666666666664
2015-10-19 01:00:00,6266,2.85715
2015-10-19 02:00:00,6266,2.1471
2015-10-19 03:00:00,6266,0.4857
2015-10-19 04:00:00,6266,0.5305166666666666
2015-10-19 05:00:00,6266,0.4613
2015-10-19 06:00:00,6266,0.36951666666666655
2015-10-19 07:00:00,6266,0.42095
2015-10-19 08:00:00,6266,0.3394333333333333
2015-10-19 09:00:00,6266,0.2861333333333333
2015-10-19 10:00:00,6266,0.40771666666666656
2015-10-19 11:00:00,6266,0.3627333333333333
2015-10-19 12:00:00,6266,1.7784666666666669
2015-10-19 13:00:00,6266,0.82855
2015-10-19 14:00:00,6266,0.40305
2015-10-19 15:00:00,6266,0.4737333333333332
2015-10-19 16:00:00,6266,0.5932
2015-10-19 17:00:00,6266,0.6735166666666667
2015-10-19 18:00:00,6266,0.41336666666666655
2015-10-19 19:00:00,6266,0.6551166666666666
2015-10-19 20:00:00,6266,1.444416666666667
2015-10-19 21:00:00,6266,0.90565
2015-10-19 22:00:00,6266,1.54545
2015-10-19 23:00:00,6266,3.87595
2015-10-20 00:00:00,6266,2.029783333333333
2015-10-20 01:00:00,6266,1.5328
2015-10-20 02:00:00,6266,2.799583333333333
2015-10-20 03:00:00,6266,2.84585
2015-10-20 04:00:00,6266,1.0875
2015-10-20 05:00:00,6266,0.43746666666666656
2015-10-20 06:00:00,6266,0.9305833333333332
2015-10-20 07:00:00,6266,0.3718
2015-10-20 08:00:00,6266,0.42021666666666657
2015-10-20 09:00:00,6266,0.38421666666666654
2015-10-20 10:00:00,6266,0.4060666666666666
2015-10-20 11:00:00,6266,0.4846833333333332
2015-10-20 12:00:00,6266,0.4876333333333332
2015-10-20 13:00:00,6266,0.3802666666666665
2015-10-20 14:00:00,6266,0.41421666666666657
2015-10-20 15:00:00,6266,0.3678
2015-10-20 16:00:00,6266,0.5307833333333332
2015-10-20 17:00:00,6266,0.4955
2015-10-20 18:00:00,6266,2.566666666666667
2015-10-20 19:00:00,6266,2.53585
2015-10-20 20:00:00,6266,1.1428
2015-10-20 21:00:00,6266,1.2007666666666668
2015-10-20 22:00:00,6266,1.7369
2015-10-20 23:00:00,6266,3.505316666666667
2015-10-21 00:00:00,6266,1.1858833333333332
2015-10-21 01:00:00,6266,0.3985333333333333
2015-10-21 02:00:00,6266,0.6836333333333332
2015-10-21 03:00:00,6266,2.517783333333333
2015-10-21 04:00:00,6266,1.2026
2015-10-21 05:00:00,6266,1.1870666666666667
2015-10-21 06:00:00,6266,1.0191
2015-10-21 07:00:00,6266,0.4733333333333332
2015-10-21 08:00:00,6266,0.9528666666666664
2015-10-21 09:00:00,6266,0.6202333333333332
2015-10-21 10:00:00,6266,0.4594
2015-10-21 11:00:00,6266,0.3704833333333333
2015-10-21 12:00:00,6266,0.43835
2015-10-21 13:00:00,6266,1.9430833333333333
2015-10-21 14:00:00,6266,2.8234
2015-10-21 15:00:00,6266,0.43485
2015-10-21 16:00:00,6266,0.41725
2015-10-21 17:00:00,6266,0.4230833333333333
2015-10-21 18:00:00,6266,0.3473
2015-10-21 19:00:00,6266,0.9783833333333332
2015-10-21 20:00:00,6266,0.8647833333333331
2015-10-21 21:00:00,6266,1.0207833333333332
2015-10-21 22:00:00,6266,0.9161333333333332
2015-10-21 23:00:00,6266,0.5937833333333332
2015-10-22 00:00:00,6266,2.948866666666667
2015-10-22 01:00:00,6266,2.978483333333333
2015-10-22 02:00:00,6266,1.4018
2015-10-22 03:00:00,6266,1.96135
2015-10-22 04:00:00,6266,0.9838833333333332
2015-10-22 05:00:00,6266,1.5641666666666667
2015-10-22 06:00:00,6266,0.44951666666666656
2015-10-22 07:00:00,6266,2.0944833333333333
2015-10-22 08:00:00,6266,1.0866166666666668
2015-10-22 09:00:00,6266,1.1604166666666669
2015-10-22 10:00:00,6266,0.7587833333333331
2015-10-22 11:00:00,6266,0.3372166666666666
2015-10-22 12:00:00,6266,0.37525
2015-10-22 13:00:00,6266,0.4748666666666666
2015-10-22 14:00:00,6266,0.39331666666666654
2015-10-22 15:00:00,6266,0.3529333333333333
2015-10-22 16:00:00,6266,0.40926666666666656
2015-10-22 17:00:00,6266,0.7314666666666665
2015-10-22 18:00:00,6266,0.3868666666666665
2015-10-22 19:00:00,6266,0.3387
2015-10-22 20:00:00,6266,0.3373833333333333
2015-10-22 21:00:00,6266,0.40591666666666654
2015-10-22 22:00:00,6266,0.6182333333333332
2015-10-22 23:00:00,6266,4.9055333333333335
2015-10-23 00:00:00,6266,2.2104833333333334
2015-10-23 01:00:00,6266,2.0430333333333333
2015-10-23 02:00:00,6266,3.6572166666666654
2015-10-23 03:00:00,6266,1.3626
2015-10-23 04:00:00,6266,2.233116666666666
2015-10-23 05:00:00,6266,1.5669
2015-10-23 06:00:00,6266,1.2595333333333332
2015-10-23 07:00:00,6266,1.4742
2015-10-23 08:00:00,6266,1.07565
2015-10-23 09:00:00,6266,1.274
2015-10-23 10:00:00,6266,0.6654166666666665
2015-10-23 11:00:00,6266,1.9321666666666668
2015-10-23 12:00:00,6266,1.7028
2015-10-23 13:00:00,6266,0.3460833333333333
2015-10-23 14:00:00,6266,0.3428666666666666
2015-10-23 15:00:00,6266,0.4926833333333332
2015-10-23 16:00:00,6266,0.5165666666666666
2015-10-23 17:00:00,6266,0.4642
2015-10-23 18:00:00,6266,0.5482166666666666
2015-10-23 19:00:00,6266,0.4941666666666666
2015-10-23 20:00:00,6266,0.4940166666666666
2015-10-23 21:00:00,6266,0.7565166666666666
2015-10-23 22:00:00,6266,0.91065
2015-10-23 23:00:00,6266,2.8953
2015-10-24 00:00:00,6266,1.4115166666666668
2015-10-24 01:00:00,6266,3.215266666666667
2015-10-24 02:00:00,6266,3.2046666666666668
2015-10-24 03:00:00,6266,2.2343
2015-10-24 04:00:00,6266,1.4997833333333332
2015-10-24 05:00:00,6266,1.7735833333333333
2015-10-24 06:00:00,6266,1.8181833333333333
2015-10-24 07:00:00,6266,0.6104
2015-10-24 08:00:00,6266,1.696683333333333
2015-10-24 09:00:00,6266,0.6416666666666666
2015-10-24 10:00:00,6266,1.0728166666666668
2015-10-24 11:00:00,6266,0.62615
2015-10-24 12:00:00,6266,0.51065
2015-10-24 13:00:00,6266,0.3961833333333333
2015-10-24 14:00:00,6266,0.7219666666666665
2015-10-24 15:00:00,6266,0.5643666666666666
2015-10-24 16:00:00,6266,0.6104666666666666
2015-10-24 17:00:00,6266,0.6213333333333332
2015-10-24 18:00:00,6266,0.7029
2015-10-24 19:00:00,6266,0.6783166666666666
2015-10-24 20:00:00,6266,0.6615
2015-10-24 21:00:00,6266,0.7631666666666665
2015-10-24 22:00:00,6266,0.9391
2015-10-24 23:00:00,6266,1.2621166666666668
2015-10-25 00:00:00,6266,1.0355333333333332
2015-10-25 01:00:00,6266,1.0614833333333331
2015-10-25 02:00:00,6266,1.60345
2015-10-25 03:00:00,6266,1.47035
2015-10-25 04:00:00,6266,1.28525
2015-10-25 05:00:00,6266,0.6807
2015-10-25 06:00:00,6266,0.6719666666666666
2015-10-25 07:00:00,6266,0.6713333333333332
2015-10-25 08:00:00,6266,0.6741
2015-10-25 09:00:00,6266,0.6543166666666665
2015-10-25 10:00:00,6266,0.5887
2015-10-25 11:00:00,6266,0.5988
2015-10-25 12:00:00,6266,0.7772833333333331
2015-10-25 13:00:00,6266,0.8957
2015-10-25 14:00:00,6266,0.545
2015-10-25 15:00:00,6266,0.6732333333333332
2015-10-25 16:00:00,6266,1.63165
2015-10-25 17:00:00,6266,0.6041666666666666
2015-10-25 18:00:00,6266,2.776366666666666
2015-10-25 19:00:00,6266,2.0728
2015-10-25 20:00:00,6266,1.27885
2015-10-25 21:00:00,6266,1.8974
2015-10-25 22:00:00,6266,1.5407166666666667
2015-10-25 23:00:00,6266,1.3052666666666668
2015-10-26 00:00:00,6266,2.100883333333333
2015-10-26 01:00:00,6266,1.1020166666666669
2015-10-26 02:00:00,6266,0.72595
2015-10-26 03:00:00,6266,2.5775
2015-10-26 04:00:00,6266,1.2177666666666669
2015-10-26 05:00:00,6266,0.5890166666666666
2015-10-26 06:00:00,6266,1.12555
2015-10-26 07:00:00,6266,0.4799333333333332
2015-10-26 08:00:00,6266,0.47545
2015-10-26 09:00:00,6266,0.9903833333333332
2015-10-26 10:00:00,6266,0.4671833333333332
2015-10-26 11:00:00,6266,0.5753166666666666
2015-10-26 12:00:00,6266,1.18475
2015-10-26 13:00:00,6266,1.4891833333333333
2015-10-26 14:00:00,6266,0.8278333333333331
2015-10-26 15:00:00,6266,0.6633166666666666
2015-10-26 16:00:00,6266,0.6333333333333332
2015-10-26 17:00:00,6266,0.5302833333333332
2015-10-26 18:00:00,6266,0.6490666666666666
2015-10-26 19:00:00,6266,0.6452666666666667
2015-10-26 20:00:00,6266,1.0716666666666668
2015-10-26 21:00:00,6266,0.7488666666666666
2015-10-26 22:00:00,6266,1.4808333333333332
2015-10-26 23:00:00,6266,2.8023333333333333
2015-10-27 00:00:00,6266,1.7271166666666669
2015-10-27 01:00:00,6266,0.9638333333333332
2015-10-27 02:00:00,6266,0.9009333333333333
2015-10-27 03:00:00,6266,1.166483333333333
2015-10-27 04:00:00,6266,2.1732666666666667
2015-10-27 05:00:00,6266,0.9804666666666664
